175 15 25
177 15 25
179 15 25
181 15 25
183 15 25
185 15 25
187 15 25
189 15 25
191 15 25
193 15 25
195 15 25
197 15 25
199 15 25
1 17 25
3 17 25
5 17 25
7 17 25
9 17 25
11 17 25
13 17 25
15 17 25
17 17 25
19 17 25
21 17 25
23 17 25
25 17 25
27 17 25
29 17 25
31 17 25
33 17 25
35 17 25
37 17 25
39 17 25
41 17 25
43 17 25
45 17 25
47 17 25
49 17 25
51 17 25
53 17 25
55 17 25
57 17 25
59 17 25
61 17 25
63 17 25
65 17 25
67 17 25
69 17 25
71 17 25
73 17 25
75 17 25
77 17 25
79 17 25
81 17 25
83 17 25
85 17 25
87 17 25
89 17 25
91 17 25
93 17 25
95 17 25
97 17 25
99 17 25
101 17 25
103 17 25
105 17 25
107 17 25
109 17 25
111 17 25
113 17 25
115 17 25
117 17 25
119 17 25
121 17 25
123 17 25
125 17 25
127 17 25
129 17 25
131 17 25
133 17 25
135 17 25
137 17 25
139 17 25
141 17 25
143 17 25
145 17 25
147 17 25
149 17 25
151 17 25
153 17 25
155 17 25
157 17 25
159 17 25
161 17 25
163 17 25
165 17 25
167 17 25
169 17 25
171 17 25
173 17 25
175 17 25
177 17 25
179 17 25
181 17 25
183 17 25
185 17 25
187 17 25
189 17 25
191 17 25
193 17 25
195 17 25
197 17 25
199 17 25
1 19 25
3 19 25
5 19 25
7 19 25
9 19 25
11 19 25
13 19 25
15 19 25
17 19 25
19 19 25
21 19 25
23 19 25
25 19 25
27 19 25
29 19 25
31 19 25
33 19 25
35 19 25
37 19 25
39 19 25
41 19 25
43 19 25
45 19 25
47 19 25
49 19 25
51 19 25
53 19 25
55 19 25
57 19 25
59 19 25
61 19 25
63 19 25
65 19 25
67 19 25
69 19 25
71 19 25
73 19 25
75 19 25
77 19 25
79 19 25
81 19 25
83 19 25
85 19 25
87 19 25
89 19 25
91 19 25
93 19 25
95 19 25
97 19 25
99 19 25
101 19 25
103 19 25
105 19 25
107 19 25
109 19 25
111 19 25
113 19 25
115 19 25
117 19 25
119 19 25
121 19 25
123 19 25
125 19 25
127 19 25
129 19 25
131 19 25
133 19 25
135 19 25
137 19 25
139 19 25
141 19 25
143 19 25
145 19 25
147 19 25
149 19 25
151 19 25
153 19 25
155 19 25
157 19 25
159 19 25
161 19 25
163 19 25
165 19 25
167 19 25
169 19 25
171 19 25
173 19 25
175 19 25
177 19 25
179 19 25
181 19 25
183 19 25
185 19 25
187 19 25
189 19 25
191 19 25
193 19 25
195 19 25
197 19 25
199 19 25
1 21 25
3 21 25
5 21 25
7 21 25
9 21 25
11 21 25
13 21 25
15 21 25
17 21 25
19 21 25
21 21 25
23 21 25
25 21 25
27 21 25
29 21 25
31 21 25
33 21 25
35 21 25
37 21 25
39 21 25
41 21 25
43 21 25
45 21 25
47 21 25
49 21 25
51 21 25
53 21 25
55 21 25
57 21 25
59 21 25
61 21 25
63 21 25
65 21 25
67 21 25
69 21 25
71 21 25
73 21 25
75 21 25
77 21 25
79 21 25
81 21 25
83 21 25
85 21 25
87 21 25
89 21 25
91 21 25
93 21 25
95 21 25
97 21 25
99 21 25
101 21 25
103 21 25
105 21 25
107 21 25
109 21 25
111 21 25
113 21 25
115 21 25
117 21 25
119 21 25
121 21 25
123 21 25
125 21 25
127 21 25
129 21 25
131 21 25
133 21 25
135 21 25
137 21 25
139 21 25
141 21 25
143 21 25
145 21 25
147 21 25
149 21 25
151 21 25
153 21 25
155 21 25
157 21 25
159 21 25
161 21 25
163 21 25
165 21 25
167 21 25
169 21 25
171 21 25
173 21 25
175 21 25
177 21 25
179 21 25
181 21 25
183 21 25
185 21 25
187 21 25
189 21 25
191 21 25
193 21 25
195 21 25
197 21 25
199 21 25
1 23 25
3 23 25
5 23 25
7 23 25
9 23 25
11 23 25
13 23 25
15 23 25
17 23 25
19 23 25
21 23 25
23 23 25
25 23 25
27 23 25
29 23 25
31 23 25
33 23 25
35 23 25
37 23 25
39 23 25
41 23 25
43 23 25
45 23 25
47 23 25
49 23 25
51 23 25
53 23 25
55 23 25
57 23 25
59 23 25
61 23 25
63 23 25
65 23 25
67 23 25
69 23 25
71 23 25
73 23 25
75 23 25
77 23 25
79 23 25
81 23 25
83 23 25
85 23 25
87 23 25
89 23 25
91 23 25
93 23 25
95 23 25
97 23 25
99 23 25
101 23 25
103 23 25
105 23 25
107 23 25
109 23 25
111 23 25
113 23 25
115 23 25
117 23 25
119 23 25
121 23 25
123 23 25
125 23 25
127 23 25
129 23 25
131 23 25
133 23 25
135 23 25
137 23 25
139 23 25
141 23 25
143 23 25
145 23 25
147 23 25
149 23 25
151 23 25
153 23 25
155 23 25
157 23 25
159 23 25
161 23 25
163 23 25
165 23 25
167 23 25
169 23 25
171 23 25
173 23 25
175 23 25
177 23 25
179 23 25
181 23 25
183 23 25
185 23 25
187 23 25
189 23 25
191 23 25
193 23 25
195 23 25
197 23 25
199 23 25
1 25 25
3 25 25
5 25 25
7 25 25
9 25 25
11 25 25
13 25 25
15 25 25
17 25 25
19 25 25
21 25 25
23 25 25
25 25 25
27 25 25
29 25 25
31 25 25
33 25 25
35 25 25
37 25 25
39 25 25
41 25 25
43 25 25
45 25 25
47 25 25
49 25 25
51 25 25
53 25 25
55 25 25
57 25 25
59 25 25
61 25 25
63 25 25
65 25 25
67 25 25
69 25 25
71 25 25
73 25 25
75 25 25
77 25 25
79 25 25
81 25 25
83 25 25
85 25 25
87 25 25
89 25 25
91 25 25
93 25 25
95 25 25
97 25 25
99 25 25
101 25 25
103 25 25
105 25 25
107 25 25
109 25 25
111 25 25
113 25 25
115 25 25
117 25 25
119 25 25
121 25 25
123 25 25
125 25 25
127 25 25
129 25 25
131 25 25
133 25 25
135 25 25
137 25 25
139 25 25
141 25 25
143 25 25
145 25 25
147 25 25
149 25 25
151 25 25
153 25 25
155 25 25
157 25 25
159 25 25
161 25 25
163 25 25
165 25 25
167 25 25
169 25 25
171 25 25
173 25 25
175 25 25
177 25 25
179 25 25
181 25 25
183 25 25
185 25 25
187 25 25
189 25 25
191 25 25
193 25 25
195 25 25
197 25 25
199 25 25
1 27 25
3 27 25
5 27 25
7 27 25
9 27 25
11 27 25
13 27 25
15 27 25
17 27 25
19 27 25
21 27 25
23 27 25
25 27 25
27 27 25
29 27 25
31 27 25
33 27 25
35 27 25
37 27 25
39 27 25
41 27 25
43 27 25
45 27 25
47 27 25
49 27 25
51 27 25
53 27 25
55 27 25
57 27 25
59 27 25
61 27 25
63 27 25
65 27 25
67 27 25
69 27 25
71 27 25
73 27 25
75 27 25
77 27 25
79 27 25
81 27 25
83 27 25
85 27 25
87 27 25
89 27 25
91 27 25
93 27 25
95 27 25
97 27 25
99 27 25
101 27 25
103 27 25
105 27 25
107 27 25
109 27 25
111 27 25
113 27 25
115 27 25
117 27 25
119 27 25
121 27 25
123 27 25
125 27 25
127 27 25
129 27 25
131 27 25
133 27 25
135 27 25
137 27 25
139 27 25
141 27 25
143 27 25
145 27 25
147 27 25
149 27 25
151 27 25
153 27 25
155 27 25
157 27 25
159 27 25
161 27 25
163 27 25
165 27 25
167 27 25
169 27 25
171 27 25
173 27 25
175 27 25
177 27 25
179 27 25
181 27 25
183 27 25
185 27 25
187 27 25
189 27 25
191 27 25
193 27 25
195 27 25
197 27 25
199 27 25
1 29 25
3 29 25
5 29 25
7 29 25
9 29 25
11 29 25
13 29 25
15 29 25
17 29 25
19 29 25
21 29 25
23 29 25
25 29 25
27 29 25
29 29 25
31 29 25
33 29 25
35 29 25
37 29 25
39 29 25
41 29 25
43 29 25
45 29 25
47 29 25
49 29 25
51 29 25
53 29 25
55 29 25
57 29 25
59 29 25
61 29 25
63 29 25
65 29 25
67 29 25
69 29 25
71 29 25
73 29 25
75 29 25
77 29 25
79 29 25
81 29 25
83 29 25
85 29 25
87 29 25
89 29 25
91 29 25
93 29 25
95 29 25
97 29 25
99 29 25
101 29 25
103 29 25
105 29 25
107 29 25
109 29 25
111 29 25
113 29 25
115 29 25
117 29 25
119 29 25
121 29 25
123 29 25
125 29 25
127 29 25
129 29 25
131 29 25
133 29 25
135 29 25
137 29 25
139 29 25
141 29 25
143 29 25
145 29 25
147 29 25
149 29 25
151 29 25
153 29 25
155 29 25
157 29 25
159 29 25
161 29 25
163 29 25
165 29 25
167 29 25
169 29 25
171 29 25
173 29 25
175 29 25
177 29 25
179 29 25
181 29 25
183 29 25
185 29 25
187 29 25
189 29 25
191 29 25
193 29 25
195 29 25
197 29 25
199 29 25
1 31 25
3 31 25
5 31 25
7 31 25
9 31 25
11 31 25
13 31 25
15 31 25
17 31 25
19 31 25
21 31 25
23 31 25
25 31 25
27 31 25
29 31 25
31 31 25
33 31 25
35 31 25
37 31 25
39 31 25
41 31 25
43 31 25
45 31 25
47 31 25
49 31 25
51 31 25
53 31 25
55 31 25
57 31 25
59 31 25
61 31 25
63 31 25
65 31 25
67 31 25
69 31 25
71 31 25
73 31 25
75 31 25
77 31 25
79 31 25
81 31 25
83 31 25
85 31 25
87 31 25
89 31 25
91 31 25
93 31 25
95 31 25
97 31 25
99 31 25
101 31 25
103 31 25
105 31 25
107 31 25
109 31 25
111 31 25
113 31 25
115 31 25
117 31 25
119 31 25
121 31 25
123 31 25
125 31 25
127 31 25
129 31 25
131 31 25
133 31 25
135 31 25
137 31 25
139 31 25
141 31 25
143 31 25
145 31 25
147 31 25
149 31 25
151 31 25
153 31 25
155 31 25
157 31 25
159 31 25
161 31 25
163 31 25
165 31 25
167 31 25
169 31 25
171 31 25
173 31 25
175 31 25
177 31 25
179 31 25
181 31 25
183 31 25
185 31 25
187 31 25
189 31 25
191 31 25
193 31 25
195 31 25
197 31 25
199 31 25
1 33 25
3 33 25
5 33 25
7 33 25
9 33 25
11 33 25
13 33 25
15 33 25
17 33 25
19 33 25
21 33 25
23 33 25
25 33 25
27 33 25
29 33 25
31 33 25
33 33 25
35 33 25
37 33 25
39 33 25
41 33 25
43 33 25
45 33 25
47 33 25
49 33 25
51 33 25
53 33 25
55 33 25
57 33 25
59 33 25
61 33 25
63 33 25
65 33 25
67 33 25
69 33 25
71 33 25
73 33 25
75 33 25
77 33 25
79 33 25
81 33 25
83 33 25
85 33 25
87 33 25
89 33 25
91 33 25
93 33 25
95 33 25
97 33 25
99 33 25
101 33 25
103 33 25
105 33 25
107 33 25
109 33 25
111 33 25
113 33 25
115 33 25
117 33 25
119 33 25
121 33 25
123 33 25
125 33 25
127 33 25
129 33 25
131 33 25
133 33 25
135 33 25
137 33 25
139 33 25
141 33 25
143 33 25
145 33 25
147 33 25
149 33 25
151 33 25
153 33 25
155 33 25
157 33 25
159 33 25
161 33 25
163 33 25
165 33 25
167 33 25
169 33 25
171 33 25
173 33 25
175 33 25
177 33 25
179 33 25
181 33 25
183 33 25
185 33 25
187 33 25
189 33 25
191 33 25
193 33 25
195 33 25
197 33 25
199 33 25
1 35 25
3 35 25
5 35 25
7 35 25
9 35 25
11 35 25
13 35 25
15 35 25
17 35 25
19 35 25
21 35 25
23 35 25
25 35 25
27 35 25
29 35 25
31 35 25
33 35 25
35 35 25
37 35 25
39 35 25
41 35 25
43 35 25
45 35 25
47 35 25
49 35 25
51 35 25
53 35 25
55 35 25
57 35 25
59 35 25
61 35 25
63 35 25
65 35 25
67 35 25
69 35 25
71 35 25
73 35 25
75 35 25
77 35 25
79 35 25
81 35 25
83 35 25
85 35 25
87 35 25
89 35 25
91 35 25
93 35 25
95 35 25
97 35 25
99 35 25
101 35 25
103 35 25
105 35 25
107 35 25
109 35 25
111 35 25
113 35 25
115 35 25
117 35 25
119 35 25
121 35 25
123 35 25
125 35 25
127 35 25
129 35 25
131 35 25
133 35 25
135 35 25
137 35 25
139 35 25
141 35 25
143 35 25
145 35 25
147 35 25
149 35 25
151 35 25
153 35 25
155 35 25
157 35 25
159 35 25
161 35 25
163 35 25
165 35 25
167 35 25
169 35 25
171 35 25
173 35 25
175 35 25
177 35 25
179 35 25
181 35 25
183 35 25
185 35 25
187 35 25
189 35 25
191 35 25
193 35 25
195 35 25
197 35 25
199 35 25
1 37 25
3 37 25
5 37 25
7 37 25
9 37 25
11 37 25
13 37 25
15 37 25
17 37 25
19 37 25
21 37 25
23 37 25
25 37 25
27 37 25
29 37 25
31 37 25
33 37 25
35 37 25
37 37 25
39 37 25
41 37 25
43 37 25
45 37 25
47 37 25
49 37 25
51 37 25
53 37 25
55 37 25
57 37 25
59 37 25
61 37 25
63 37 25
65 37 25
67 37 25
69 37 25
71 37 25
73 37 25
75 37 25
77 37 25
79 37 25
81 37 25
83 37 25
85 37 25
87 37 25
89 37 25
91 37 25
93 37 25
95 37 25
97 37 25
99 37 25
101 37 25
103 37 25
105 37 25
107 37 25
109 37 25
111 37 25
113 37 25
115 37 25
117 37 25
119 37 25
121 37 25
123 37 25
125 37 25
127 37 25
129 37 25
131 37 25
133 37 25
135 37 25
137 37 25
139 37 25
141 37 25
143 37 25
145 37 25
147 37 25
149 37 25
151 37 25
153 37 25
155 37 25
157 37 25
159 37 25
161 37 25
163 37 25
165 37 25
167 37 25
169 37 25
171 37 25
173 37 25
175 37 25
177 37 25
179 37 25
181 37 25
183 37 25
185 37 25
187 37 25
189 37 25
191 37 25
193 37 25
195 37 25
197 37 25
199 37 25
1 39 25
3 39 25
5 39 25
7 39 25
9 39 25
11 39 25
13 39 25
15 39 25
17 39 25
19 39 25
21 39 25
23 39 25
25 39 25
27 39 25
29 39 25
31 39 25
33 39 25
35 39 25
37 39 25
39 39 25
41 39 25
43 39 25
45 39 25
47 39 25
49 39 25
51 39 25
53 39 25
55 39 25
57 39 25
59 39 25
61 39 25
63 39 25
65 39 25
67 39 25
69 39 25
71 39 25
73 39 25
75 39 25
77 39 25
79 39 25
81 39 25
83 39 25
85 39 25
87 39 25
89 39 25
91 39 25
93 39 25
95 39 25
97 39 25
99 39 25
101 39 25
103 39 25
105 39 25
107 39 25
109 39 25
111 39 25
113 39 25
115 39 25
117 39 25
119 39 25
121 39 25
123 39 25
125 39 25
127 39 25
129 39 25
131 39 25
133 39 25
135 39 25
137 39 25
139 39 25
141 39 25
143 39 25
145 39 25
147 39 25
149 39 25
151 39 25
153 39 25
155 39 25
157 39 25
159 39 25
161 39 25
163 39 25
165 39 25
167 39 25
169 39 25
171 39 25
173 39 25
175 39 25
177 39 25
179 39 25
181 39 25
183 39 25
185 39 25
187 39 25
189 39 25
191 39 25
193 39 25
195 39 25
197 39 25
199 39 25
1 41 25
3 41 25
5 41 25
7 41 25
9 41 25
11 41 25
13 41 25
15 41 25
17 41 25
19 41 25
21 41 25
23 41 25
25 41 25
27 41 25
29 41 25
31 41 25
33 41 25
35 41 25
37 41 25
39 41 25
41 41 25
43 41 25
45 41 25
47 41 25
49 41 25
51 41 25
53 41 25
55 41 25
57 41 25
59 41 25
61 41 25
63 41 25
65 41 25
67 41 25
69 41 25
71 41 25
73 41 25
75 41 25
77 41 25
79 41 25
81 41 25
83 41 25
85 41 25
87 41 25
89 41 25
91 41 25
93 41 25
95 41 25
97 41 25
99 41 25
101 41 25
103 41 25
105 41 25
107 41 25
109 41 25
111 41 25
113 41 25
115 41 25
117 41 25
119 41 25
121 41 25
123 41 25
125 41 25
127 41 25
129 41 25
131 41 25
133 41 25
135 41 25
137 41 25
139 41 25
141 41 25
143 41 25
145 41 25
147 41 25
149 41 25
151 41 25
153 41 25
155 41 25
157 41 25
159 41 25
161 41 25
163 41 25
165 41 25
167 41 25
169 41 25
171 41 25
173 41 25
175 41 25
177 41 25
179 41 25
181 41 25
183 41 25
185 41 25
187 41 25
189 41 25
191 41 25
193 41 25
195 41 25
197 41 25
199 41 25
1 43 25
3 43 25
5 43 25
7 43 25
9 43 25
11 43 25
13 43 25
15 43 25
17 43 25
19 43 25
21 43 25
23 43 25
25 43 25
27 43 25
29 43 25
31 43 25
33 43 25
35 43 25
37 43 25
39 43 25
41 43 25
43 43 25
45 43 25
47 43 25
49 43 25
51 43 25
53 43 25
55 43 25
57 43 25
59 43 25
61 43 25
63 43 25
65 43 25
67 43 25
69 43 25
71 43 25
73 43 25
75 43 25
77 43 25
79 43 25
81 43 25
83 43 25
85 43 25
87 43 25
89 43 25
91 43 25
93 43 25
95 43 25
97 43 25
99 43 25
101 43 25
103 43 25
105 43 25
107 43 25
109 43 25
111 43 25
113 43 25
115 43 25
117 43 25
119 43 25
121 43 25
123 43 25
125 43 25
127 43 25
129 43 25
131 43 25
133 43 25
135 43 25
137 43 25
139 43 25
141 43 25
143 43 25
145 43 25
147 43 25
149 43 25
151 43 25
153 43 25
155 43 25
157 43 25
159 43 25
161 43 25
163 43 25
165 43 25
167 43 25
169 43 25
171 43 25
173 43 25
175 43 25
177 43 25
179 43 25
181 43 25
183 43 25
185 43 25
187 43 25
189 43 25
191 43 25
193 43 25
195 43 25
197 43 25
199 43 25
1 45 25
3 45 25
5 45 25
7 45 25
9 45 25
11 45 25
13 45 25
15 45 25
17 45 25
19 45 25
21 45 25
23 45 25
25 45 25
27 45 25
29 45 25
31 45 25
33 45 25
35 45 25
37 45 25
39 45 25
41 45 25
43 45 25
45 45 25
47 45 25
49 45 25
51 45 25
53 45 25
55 45 25
57 45 25
59 45 25
61 45 25
63 45 25
65 45 25
67 45 25
69 45 25
71 45 25
73 45 25
75 45 25
77 45 25
79 45 25
81 45 25
83 45 25
85 45 25
87 45 25
89 45 25
91 45 25
93 45 25
95 45 25
97 45 25
99 45 25
101 45 25
103 45 25
105 45 25
107 45 25
109 45 25
111 45 25
113 45 25
115 45 25
117 45 25
119 45 25
121 45 25
123 45 25
125 45 25
127 45 25
129 45 25
131 45 25
133 45 25
135 45 25
137 45 25
139 45 25
141 45 25
143 45 25
145 45 25
147 45 25
149 45 25
151 45 25
153 45 25
155 45 25
157 45 25
159 45 25
161 45 25
163 45 25
165 45 25
167 45 25
169 45 25
171 45 25
173 45 25
175 45 25
177 45 25
179 45 25
181 45 25
183 45 25
185 45 25
187 45 25
189 45 25
191 45 25
193 45 25
195 45 25
197 45 25
199 45 25
1 47 25
3 47 25
5 47 25
7 47 25
9 47 25
11 47 25
13 47 25
15 47 25
17 47 25
19 47 25
21 47 25
23 47 25
25 47 25
27 47 25
29 47 25
31 47 25
33 47 25
35 47 25
37 47 25
39 47 25
41 47 25
43 47 25
45 47 25
47 47 25
49 47 25
51 47 25
53 47 25
55 47 25
57 47 25
59 47 25
61 47 25
63 47 25
65 47 25
67 47 25
69 47 25
71 47 25
73 47 25
75 47 25
77 47 25
79 47 25
81 47 25
83 47 25
85 47 25
87 47 25
89 47 25
91 47 25
93 47 25
95 47 25
97 47 25
99 47 25
101 47 25
103 47 25
105 47 25
107 47 25
109 47 25
111 47 25
113 47 25
115 47 25
117 47 25
119 47 25
121 47 25
123 47 25
125 47 25
127 47 25
129 47 25
131 47 25
133 47 25
135 47 25
137 47 25
139 47 25
141 47 25
143 47 25
145 47 25
147 47 25
149 47 25
151 47 25
153 47 25
155 47 25
157 47 25
159 47 25
161 47 25
163 47 25
165 47 25
167 47 25
169 47 25
171 47 25
173 47 25
175 47 25
177 47 25
179 47 25
181 47 25
183 47 25
185 47 25
187 47 25
189 47 25
191 47 25
193 47 25
195 47 25
197 47 25
199 47 25
1 49 25
3 49 25
5 49 25
7 49 25
9 49 25
11 49 25
13 49 25
15 49 25
17 49 25
19 49 25
21 49 25
23 49 25
25 49 25
27 49 25
29 49 25
31 49 25
33 49 25
35 49 25
37 49 25
39 49 25
41 49 25
43 49 25
45 49 25
47 49 25
49 49 25
51 49 25
53 49 25
55 49 25
57 49 25
59 49 25
61 49 25
63 49 25
65 49 25
67 49 25
69 49 25
71 49 25
73 49 25
75 49 25
77 49 25
79 49 25
81 49 25
83 49 25
85 49 25
87 49 25
89 49 25
91 49 25
93 49 25
95 49 25
97 49 25
99 49 25
101 49 25
103 49 25
105 49 25
107 49 25
109 49 25
111 49 25
113 49 25
115 49 25
117 49 25
119 49 25
121 49 25
123 49 25
125 49 25
127 49 25
129 49 25
131 49 25
133 49 25
135 49 25
137 49 25
139 49 25
141 49 25
143 49 25
145 49 25
147 49 25
149 49 25
151 49 25
153 49 25
155 49 25
157 49 25
159 49 25
161 49 25
163 49 25
165 49 25
167 49 25
169 49 25
171 49 25
173 49 25
175 49 25
177 49 25
179 49 25
181 49 25
183 49 25
185 49 25
187 49 25
189 49 25
191 49 25
193 49 25
195 49 25
197 49 25
199 49 25
1 1 27
3 1 27
5 1 27
7 1 27
9 1 27
11 1 27
13 1 27
15 1 27
17 1 27
19 1 27
21 1 27
23 1 27
25 1 27
27 1 27
29 1 27
31 1 27
33 1 27
35 1 27
37 1 27
39 1 27
41 1 27
43 1 27
45 1 27
47 1 27
49 1 27
51 1 27
53 1 27
55 1 27
57 1 27
59 1 27
61 1 27
63 1 27
65 1 27
67 1 27
69 1 27
71 1 27
73 1 27
75 1 27
77 1 27
79 1 27
81 1 27
83 1 27
85 1 27
87 1 27
89 1 27
91 1 27
93 1 27
95 1 27
97 1 27
99 1 27
101 1 27
103 1 27
105 1 27
107 1 27
109 1 27
111 1 27
113 1 27
115 1 27
117 1 27
119 1 27
121 1 27
123 1 27
125 1 27
127 1 27
129 1 27
131 1 27
133 1 27
135 1 27
137 1 27
139 1 27
141 1 27
143 1 27
145 1 27
147 1 27
149 1 27
151 1 27
153 1 27
155 1 27
157 1 27
159 1 27
161 1 27
163 1 27
165 1 27
167 1 27
169 1 27
171 1 27
173 1 27
175 1 27
177 1 27
179 1 27
181 1 27
183 1 27
185 1 27
187 1 27
189 1 27
191 1 27
193 1 27
195 1 27
197 1 27
199 1 27
1 3 27
3 3 27
5 3 27
7 3 27
9 3 27
11 3 27
13 3 27
15 3 27
17 3 27
19 3 27
21 3 27
23 3 27
25 3 27
27 3 27
29 3 27
31 3 27
33 3 27
35 3 27
37 3 27
39 3 27
41 3 27
43 3 27
45 3 27
47 3 27
49 3 27
51 3 27
53 3 27
55 3 27
57 3 27
59 3 27
61 3 27
63 3 27
65 3 27
67 3 27
69 3 27
71 3 27
73 3 27
75 3 27
77 3 27
79 3 27
81 3 27
83 3 27
85 3 27
87 3 27
89 3 27
91 3 27
93 3 27
95 3 27
97 3 27
99 3 27
101 3 27
103 3 27
105 3 27
107 3 27
109 3 27
111 3 27
113 3 27
115 3 27
117 3 27
119 3 27
121 3 27
123 3 27
125 3 27
127 3 27
129 3 27
131 3 27
133 3 27
135 3 27
137 3 27
139 3 27
141 3 27
143 3 27
145 3 27
147 3 27
149 3 27
151 3 27
153 3 27
155 3 27
157 3 27
159 3 27
161 3 27
163 3 27
165 3 27
167 3 27
169 3 27
171 3 27
173 3 27
175 3 27
177 3 27
179 3 27
181 3 27
183 3 27
185 3 27
187 3 27
189 3 27
191 3 27
193 3 27
195 3 27
197 3 27
199 3 27
1 5 27
3 5 27
5 5 27
7 5 27
9 5 27
11 5 27
13 5 27
15 5 27
17 5 27
19 5 27
21 5 27
23 5 27
25 5 27
27 5 27
29 5 27
31 5 27
33 5 27
35 5 27
37 5 27
39 5 27
41 5 27
43 5 27
45 5 27
47 5 27
49 5 27
51 5 27
53 5 27
55 5 27
57 5 27
59 5 27
61 5 27
63 5 27
65 5 27
67 5 27
69 5 27
71 5 27
73 5 27
75 5 27
77 5 27
79 5 27
81 5 27
83 5 27
85 5 27
87 5 27
89 5 27
91 5 27
93 5 27
95 5 27
97 5 27
99 5 27
101 5 27
103 5 27
105 5 27
107 5 27
109 5 27
111 5 27
113 5 27
115 5 27
117 5 27
119 5 27
121 5 27
123 5 27
125 5 27
127 5 27
129 5 27
131 5 27
133 5 27
135 5 27
137 5 27
139 5 27
141 5 27
143 5 27
145 5 27
147 5 27
149 5 27
151 5 27
153 5 27
155 5 27
157 5 27
159 5 27
161 5 27
163 5 27
165 5 27
167 5 27
169 5 27
171 5 27
173 5 27
175 5 27
177 5 27
179 5 27
181 5 27
183 5 27
185 5 27
187 5 27
189 5 27
191 5 27
193 5 27
195 5 27
197 5 27
199 5 27
1 7 27
3 7 27
5 7 27
7 7 27
9 7 27
11 7 27
13 7 27
15 7 27
17 7 27
19 7 27
21 7 27
23 7 27
25 7 27
27 7 27
29 7 27
31 7 27
33 7 27
35 7 27
37 7 27
39 7 27
41 7 27
43 7 27
45 7 27
47 7 27
49 7 27
51 7 27
53 7 27
55 7 27
57 7 27
59 7 27
61 7 27
63 7 27
65 7 27
67 7 27
69 7 27
71 7 27
73 7 27
75 7 27
77 7 27
79 7 27
81 7 27
83 7 27
85 7 27
87 7 27
89 7 27
91 7 27
93 7 27
95 7 27
97 7 27
99 7 27
101 7 27
103 7 27
105 7 27
107 7 27
109 7 27
111 7 27
113 7 27
115 7 27
117 7 27
119 7 27
121 7 27
123 7 27
125 7 27
127 7 27
129 7 27
131 7 27
133 7 27
135 7 27
137 7 27
139 7 27
141 7 27
143 7 27
145 7 27
147 7 27
149 7 27
151 7 27
153 7 27
155 7 27
157 7 27
159 7 27
161 7 27
163 7 27
165 7 27
167 7 27
169 7 27
171 7 27
173 7 27
175 7 27
177 7 27
179 7 27
181 7 27
183 7 27
185 7 27
187 7 27
189 7 27
191 7 27
193 7 27
195 7 27
197 7 27
199 7 27
1 9 27
3 9 27
5 9 27
7 9 27
9 9 27
11 9 27
13 9 27
15 9 27
17 9 27
19 9 27
21 9 27
23 9 27
25 9 27
27 9 27
29 9 27
31 9 27
33 9 27
35 9 27
37 9 27
39 9 27
41 9 27
43 9 27
45 9 27
47 9 27
49 9 27
51 9 27
53 9 27
55 9 27
57 9 27
59 9 27
61 9 27
63 9 27
65 9 27
67 9 27
69 9 27
71 9 27
73 9 27
75 9 27
77 9 27
79 9 27
81 9 27
83 9 27
85 9 27
87 9 27
89 9 27
91 9 27
93 9 27
95 9 27
97 9 27
99 9 27
101 9 27
103 9 27
105 9 27
107 9 27
109 9 27
111 9 27
113 9 27
115 9 27
117 9 27
119 9 27
121 9 27
123 9 27
125 9 27
127 9 27
129 9 27
131 9 27
133 9 27
135 9 27
137 9 27
139 9 27
141 9 27
143 9 27
145 9 27
147 9 27
149 9 27
151 9 27
153 9 27
155 9 27
157 9 27
159 9 27
161 9 27
163 9 27
165 9 27
167 9 27
169 9 27
171 9 27
173 9 27
175 9 27
177 9 27
179 9 27
181 9 27
183 9 27
185 9 27
187 9 27
189 9 27
191 9 27
193 9 27
195 9 27
197 9 27
199 9 27
1 11 27
3 11 27
5 11 27
7 11 27
9 11 27
11 11 27
13 11 27
15 11 27
17 11 27
19 11 27
21 11 27
23 11 27
25 11 27
27 11 27
29 11 27
31 11 27
33 11 27
35 11 27
37 11 27
39 11 27
41 11 27
43 11 27
45 11 27
47 11 27
49 11 27
51 11 27
53 11 27
55 11 27
57 11 27
59 11 27
61 11 27
63 11 27
65 11 27
67 11 27
69 11 27
71 11 27
73 11 27
75 11 27
77 11 27
79 11 27
81 11 27
83 11 27
85 11 27
87 11 27
89 11 27
91 11 27
93 11 27
95 11 27
97 11 27
99 11 27
101 11 27
103 11 27
105 11 27
107 11 27
109 11 27
111 11 27
113 11 27
115 11 27
117 11 27
119 11 27
121 11 27
123 11 27
125 11 27
127 11 27
129 11 27
131 11 27
133 11 27
135 11 27
137 11 27
139 11 27
141 11 27
143 11 27
145 11 27
147 11 27
149 11 27
151 11 27
153 11 27
155 11 27
157 11 27
159 11 27
161 11 27
163 11 27
165 11 27
167 11 27
169 11 27
171 11 27
173 11 27
175 11 27
177 11 27
179 11 27
181 11 27
183 11 27
185 11 27
187 11 27
189 11 27
191 11 27
193 11 27
195 11 27
197 11 27
199 11 27
1 13 27
3 13 27
5 13 27
7 13 27
9 13 27
11 13 27
13 13 27
15 13 27
17 13 27
19 13 27
21 13 27
23 13 27
25 13 27
27 13 27
29 13 27
31 13 27
33 13 27
35 13 27
37 13 27
39 13 27
